"308","7","62","23096427","02/03/2021","895862","1","895878","1","895889","1","Pendente","10","11","12"
"308","7","64","23154532","02/03/2021","895862","1","895878","1","895889","1","Pendente","10","11","12"
"308","7","66","21926391","02/03/2021","895862","1","895878","1","895889","1","Pendente","10","11","12"
"308","7","66","23252914","02/03/2021","895862","0","895878","0","895889","1","Pendente","10","11","12"
"308","7","68","21999965","02/03/2021","895862","1","895878","1","895889","1","Pendente","10","11","12"
"308","7","68","22881416","02/03/2021","895862","0","895878","0","895889","1","Pendente","10","11","12"
"308","7","78","22149717","02/03/2021","895862","1","895878","1","895889","1","Pendente","10","11","12"
"308","7","62","23252913","02/03/2021","895862","1","895878","1","895889","0","Pendente","10","11","12"
"308","7","64","22119392","02/03/2021","895862","1","895878","1","895889","1","Pendente","10","11","12"
"308","7","80","22881415","02/03/2021","895862","1","895878","1","895889","0","Pendente","10","11","12"
"308","7","58","21658350","02/03/2021","895832","1","895857","1","895830","1","Pendente","13","14","15"
"308","7","62","23096427","02/03/2021","895832","1","895857","1","895830","1","Pendente","13","14","15"
"308","7","64","23154532","02/03/2021","895832","1","895857","1","895830","1","Pendente","13","14","15"
"308","7","66","21926391","02/03/2021","895832","1","895857","1","895830","1","Pendente","13","14","15"
"308","7","68","21999965","02/03/2021","895832","1","895857","1","895830","1","Pendente","13","14","15"
"308","7","78","22149717","02/03/2021","895832","1","895857","1","895830","1","Pendente","13","14","15"
"308","7","62","23252913","02/03/2021","895832","1","895857","1","895830","1","Pendente","13","14","15"
"308","7","64","22119392","02/03/2021","895832","0","895857","1","895830","0","Pendente","13","14","15"
"308","7","80","22881415","02/03/2021","895832","1","895857","1","895830","1","Pendente","13","14","15"
"308","7","58","21964575","02/03/2021","895832","1","895857","0","895830","1","Pendente","13","14","15"
"308","7","58","21658350","02/03/2021","895849","1","895806","1","895824","1","Pendente","16","17","18"
"308","7","62","23096427","02/03/2021","895849","1","895806","1","895824","1","Pendente","16","17","18"
"308","7","64","23154532","02/03/2021","895849","1","895806","1","895824","1","Pendente","16","17","18"
"308","7","66","21926391","02/03/2021","895849","1","895806","1","895824","1","Pendente","16","17","18"
"308","7","68","21999965","02/03/2021","895849","1","895806","1","895824","1","Pendente","16","17","18"
"308","7","68","22881416","02/03/2021","895849","0","895806","1","895824","0","Pendente","16","17","18"
"308","7","70","23658611","02/03/2021","895849","0","895806","1","895824","0","Pendente","16","17","18"
"308","7","78","22149717","02/03/2021","895849","1","895806","1","895824","1","Pendente","16","17","18"
"308","7","62","23252913","02/03/2021","895849","1","895806","1","895824","1","Pendente","16","17","18"
"308","7","64","22119392","02/03/2021","895849","1","895806","0","895824","0","Pendente","16","17","18"
"308","7","80","22881415","02/03/2021","895849","1","895806","0","895824","1","Pendente","16","17","18"
"308","7","58","21964575","02/03/2021","895849","0","895806","0","895824","1","Pendente","16","17","18"
"308","7","58","21658350","02/03/2021","895853","1","895833","1","895883","1","Pendente","19","20","21"
"308","7","62","23096427","02/03/2021","895853","1","895833","1","895883","1","Pendente","19","20","21"
"308","7","64","23154532","02/03/2021","895853","1","895833","1","895883","1","Pendente","19","20","21"
"308","7","66","21926391","02/03/2021","895853","1","895833","1","895883","1","Pendente","19","20","21"
"308","7","68","21999965","02/03/2021","895853","1","895833","1","895883","1","Pendente","19","20","21"
"308","7","68","22881416","02/03/2021","895853","0","895833","0","895883","1","Pendente","19","20","21"
"308","7","78","22149717","02/03/2021","895853","1","895833","1","895883","0","Pendente","19","20","21"
"308","7","62","23252913","02/03/2021","895853","1","895833","1","895883","1","Pendente","19","20","21"
"308","7","64","22119392","02/03/2021","895853","1","895833","0","895883","0","Pendente","19","20","21"
"308","7","80","22881415","02/03/2021","895853","1","895833","1","895883","0","Pendente","19","20","21"
"308","7","58","21964575","02/03/2021","895853","0","895833","1","895883","0","Pendente","19","20","21"
"308","7","60","21855936","02/03/2021","895853","0","895833","0","895883","1","Pendente","19","20","21"
"308","7","88","23658639","02/03/2021","895853","0","895833","0","895883","1","Pendente","19","20","21"
"308","7","58","21658350","02/03/2021","895825","1","895858","1","895845","1","Pendente","22","23","24"
"308","7","62","23096427","02/03/2021","895825","1","895858","1","895845","1","Pendente","22","23","24"
"308","7","64","23154532","02/03/2021","895825","1","895858","1","895845","1","Pendente","22","23","24"
"308","7","66","21926391","02/03/2021","895825","1","895858","1","895845","1","Pendente","22","23","24"
"308","7","68","21999965","02/03/2021","895825","1","895858","1","895845","1","Pendente","22","23","24"
"308","7","68","22881416","02/03/2021","895825","0","895858","0","895845","1","Pendente","22","23","24"
"308","7","70","23658611","02/03/2021","895825","0","895858","0","895845","1","Pendente","22","23","24"
"308","7","78","22149717","02/03/2021","895825","1","895858","1","895845","1","Pendente","22","23","24"
"308","7","62","23252913","02/03/2021","895825","1","895858","1","895845","1","Pendente","22","23","24"
"308","7","64","22119392","02/03/2021","895825","0","895858","1","895845","0","Pendente","22","23","24"
"308","7","80","22881415","02/03/2021","895825","1","895858","1","895845","0","Pendente","22","23","24"
"308","7","58","21964575","02/03/2021","895825","1","895858","0","895845","0","Pendente","22","23","24"
"308","7","58","21658350","02/03/2021","895870","1","895812","1","895847","1","Pendente","25","26","27"
"308","7","62","23096427","02/03/2021","895870","1","895812","1","895847","1","Pendente","25","26","27"
"308","7","64","23154532","02/03/2021","895870","1","895812","1","895847","1","Pendente","25","26","27"
"308","7","66","21926391","02/03/2021","895870","1","895812","1","895847","1","Pendente","25","26","27"
"308","7","68","21999965","02/03/2021","895870","1","895812","1","895847","1","Pendente","25","26","27"
"308","7","78","22149717","02/03/2021","895870","1","895812","1","895847","1","Pendente","25","26","27"
"308","7","62","23252913","02/03/2021","895870","1","895812","1","895847","1","Pendente","25","26","27"
"308","7","64","22119392","02/03/2021","895870","1","895812","0","895847","1","Pendente","25","26","27"
"308","7","80","22881415","02/03/2021","895870","1","895812","1","895847","1","Pendente","25","26","27"
"308","7","58","21964575","02/03/2021","895870","0","895812","1","895847","0","Pendente","25","26","27"
"308","7","58","21658350","02/03/2021","895876","1","895850","1","895815","1","Pendente","28","29","30"
"308","7","62","23096427","02/03/2021","895876","1","895850","1","895815","1","Pendente","28","29","30"
"308","7","64","23154532","02/03/2021","895876","1","895850","1","895815","1","Pendente","28","29","30"
"308","7","66","21926391","02/03/2021","895876","1","895850","1","895815","1","Pendente","28","29","30"
"308","7","68","21999965","02/03/2021","895876","1","895850","1","895815","1","Pendente","28","29","30"
"308","7","78","22149717","02/03/2021","895876","1","895850","1","895815","1","Pendente","28","29","30"
"308","7","62","23252913","02/03/2021","895876","1","895850","1","895815","1","Pendente","28","29","30"
"308","7","64","22119392","02/03/2021","895876","1","895850","1","895815","0","Pendente","28","29","30"
"308","7","80","22881415","02/03/2021","895876","1","895850","1","895815","1","Pendente","28","29","30"
"308","7","58","21964575","02/03/2021","895876","0","895850","0","895815","1","Pendente","28","29","30"
"308","7","58","21658350","02/03/2021","895864","1","895838","1","895869","1","Pendente","31","32","33"
"308","7","62","23096427","02/03/2021","895864","1","895838","1","895869","1","Pendente","31","32","33"
"308","7","64","23154532","02/03/2021","895864","1","895838","1","895869","1","Pendente","31","32","33"
"308","7","66","21926391","02/03/2021","895864","1","895838","1","895869","1","Pendente","31","32","33"
"308","7","68","21999965","02/03/2021","895864","1","895838","1","895869","1","Pendente","31","32","33"
"308","7","68","22881416","02/03/2021","895864","1","895838","0","895869","0","Pendente","31","32","33"
"308","7","70","23658611","02/03/2021","895864","1","895838","0","895869","0","Pendente","31","32","33"
"308","7","78","22149717","02/03/2021","895864","0","895838","1","895869","1","Pendente","31","32","33"
"308","7","62","23252913","02/03/2021","895864","1","895838","1","895869","1","Pendente","31","32","33"
"308","7","64","22119392","02/03/2021","895864","0","895838","0","895869","1","Pendente","31","32","33"
"308","7","80","22881415","02/03/2021","895864","0","895838","1","895869","1","Pendente","31","32","33"
"308","7","58","21964575","02/03/2021","895864","0","895838","1","895869","0","Pendente","31","32","33"
"308","7","60","21855936","02/03/2021","895864","1","895838","0","895869","0","Pendente","31","32","33"
"308","7","58","21658350","02/03/2021","895823","1","895851","1","895813","1","Pendente","34","35","36"
"308","7","62","23096427","02/03/2021","895823","1","895851","1","895813","1","Pendente","34","35","36"
"308","7","64","23154532","02/03/2021","895823","1","895851","1","895813","1","Pendente","34","35","36"
"308","7","66","21926391","02/03/2021","895823","1","895851","1","895813","1","Pendente","34","35","36"
"308","7","68","21999965","02/03/2021","895823","1","895851","1","895813","1","Pendente","34","35","36"
"308","7","78","22149717","02/03/2021","895823","1","895851","1","895813","1","Pendente","34","35","36"
"308","7","62","23252913","02/03/2021","895823","1","895851","1","895813","1","Pendente","34","35","36"
"308","7","64","22119392","02/03/2021","895823","0","895851","1","895813","0","Pendente","34","35","36"
"308","7","80","22881415","02/03/2021","895823","1","895851","1","895813","1","Pendente","34","35","36"
"308","7","58","21964575","02/03/2021","895823","1","895851","0","895813","1","Pendente","34","35","36"
"308","7","58","21658350","02/03/2021","895840","1","895888","1","895814","1","Pendente","37","38","39"
"308","7","62","23096427","02/03/2021","895840","1","895888","1","895814","1","Pendente","37","38","39"
"308","7","64","23154532","02/03/2021","895840","1","895888","1","895814","1","Pendente","37","38","39"
"308","7","66","21926391","02/03/2021","895840","1","895888","1","895814","1","Pendente","37","38","39"
"308","7","66","23252914","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"308","7","68","21999965","02/03/2021","895840","1","895888","1","895814","1","Pendente","37","38","39"
"308","7","68","22881416","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"308","7","78","22149717","02/03/2021","895840","1","895888","1","895814","1","Pendente","37","38","39"
"308","7","62","23252913","02/03/2021","895840","1","895888","0","895814","1","Pendente","37","38","39"
"308","7","64","22119392","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"308","7","80","22881415","02/03/2021","895840","1","895888","0","895814","1","Pendente","37","38","39"
"308","7","58","21964575","02/03/2021","895840","1","895888","0","895814","1","Pendente","37","38","39"
"308","7","58","21658350","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"308","7","62","23096427","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"308","7","64","23154532","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"308","7","66","21926391","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"308","7","68","21999965","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"308","7","78","22149717","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"308","7","62","23252913","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"308","7","64","22119392","02/03/2021","895852","1","895820","0","895867","1","Pendente","40","41","42"
"308","7","80","22881415","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"308","7","58","21964575","02/03/2021","895852","0","895820","1","895867","0","Pendente","40","41","42"
"308","7","58","21658350","02/03/2021","895877","1","895866","1","895822","1","Pendente","43","44","45"
"308","7","62","23096427","02/03/2021","895877","1","895866","1","895822","1","Pendente","43","44","45"
