"312","7","49","22938292","08/07/2021","902103","2","902054","0","902098","2","Pendente","20","21","22"
"312","7","51","21367171","08/07/2021","902103","1","902054","1","902098","1","Pendente","20","21","22"
"312","7","51","21367172","08/07/2021","902103","1","902054","1","902098","1","Pendente","20","21","22"
"312","7","51","21390039","08/07/2021","902103","1","902054","1","902098","1","Pendente","20","21","22"
"312","7","51","21393554","08/07/2021","902103","1","902054","1","902098","1","Pendente","20","21","22"
"312","7","51","21460061","08/07/2021","902103","1","902054","1","902098","1","Pendente","20","21","22"
"312","7","51","21571443","08/07/2021","902103","1","902054","0","902098","1","Pendente","20","21","22"
"312","7","51","22655860","08/07/2021","902103","1","902054","1","902098","1","Pendente","20","21","22"
"312","7","53","21327360","08/07/2021","902103","4","902054","5","902098","4","Pendente","20","21","22"
"312","7","53","22938295","08/07/2021","902103","2","902054","2","902098","2","Pendente","20","21","22"
"312","7","55","3173150","08/07/2021","902103","3","902054","3","902098","3","Pendente","20","21","22"
"312","7","59","20424431","08/07/2021","902103","1","902054","1","902098","1","Pendente","20","21","22"
"312","7","63","23230475","08/07/2021","902103","2","902054","2","902098","2","Pendente","20","21","22"
"312","7","65","21962929","08/07/2021","902103","1","902054","0","902098","1","Pendente","20","21","22"
"312","7","67","21443503","08/07/2021","902103","1","902054","2","902098","1","Pendente","20","21","22"
"312","7","71","22061781","08/07/2021","902103","1","902054","0","902098","1","Pendente","20","21","22"
"312","7","73","21380002","08/07/2021","902103","1","902054","1","902098","1","Pendente","20","21","22"
"312","7","75","21668592","08/07/2021","902103","1","902054","0","902098","1","Pendente","20","21","22"
"312","7","69","21691507","08/07/2021","902103","0","902054","1","902098","0","Pendente","20","21","22"
"312","7","73","21083657","08/07/2021","902103","0","902054","1","902098","0","Pendente","20","21","22"
"312","7","73","21117564","08/07/2021","902103","0","902054","1","902098","0","Pendente","20","21","22"
"312","7","73","22346248","08/07/2021","902103","0","902054","1","902098","0","Pendente","20","21","22"
"312","7","49","22938292","08/07/2021","902073","0","902130","0","902090","2","Pendente","23","24","25"
"312","7","51","21367171","08/07/2021","902073","1","902130","1","902090","1","Pendente","23","24","25"
"312","7","51","21367172","08/07/2021","902073","1","902130","1","902090","1","Pendente","23","24","25"
"312","7","51","21390039","08/07/2021","902073","0","902130","0","902090","1","Pendente","23","24","25"
"312","7","51","21393554","08/07/2021","902073","0","902130","0","902090","1","Pendente","23","24","25"
"312","7","51","21460061","08/07/2021","902073","0","902130","0","902090","1","Pendente","23","24","25"
"312","7","51","21571443","08/07/2021","902073","1","902130","1","902090","1","Pendente","23","24","25"
"312","7","51","22655860","08/07/2021","902073","1","902130","0","902090","1","Pendente","23","24","25"
"312","7","53","21327360","08/07/2021","902073","2","902130","2","902090","4","Pendente","23","24","25"
"312","7","53","22938295","08/07/2021","902073","2","902130","0","902090","2","Pendente","23","24","25"
"312","7","55","3173150","08/07/2021","902073","1","902130","1","902090","3","Pendente","23","24","25"
"312","7","59","20424431","08/07/2021","902073","0","902130","0","902090","1","Pendente","23","24","25"
"312","7","63","23230475","08/07/2021","902073","2","902130","2","902090","2","Pendente","23","24","25"
"312","7","65","21962929","08/07/2021","902073","0","902130","0","902090","1","Pendente","23","24","25"
"312","7","67","21443503","08/07/2021","902073","0","902130","0","902090","1","Pendente","23","24","25"
"312","7","71","22061781","08/07/2021","902073","0","902130","0","902090","1","Pendente","23","24","25"
"312","7","73","21380002","08/07/2021","902073","0","902130","0","902090","1","Pendente","23","24","25"
"312","7","75","21668592","08/07/2021","902073","1","902130","1","902090","1","Pendente","23","24","25"
"312","7","57","22225550","08/07/2021","902073","1","902130","1","902090","0","Pendente","23","24","25"
"312","7","57","22225554","08/07/2021","902073","1","902130","1","902090","0","Pendente","23","24","25"
"312","7","61","23166657","08/07/2021","902073","1","902130","0","902090","0","Pendente","23","24","25"
"312","7","69","20537056","08/07/2021","902073","1","902130","1","902090","0","Pendente","23","24","25"
"312","7","77","21571201","08/07/2021","902073","1","902130","1","902090","0","Pendente","23","24","25"
"312","7","79","21782526","08/07/2021","902073","1","902130","1","902090","0","Pendente","23","24","25"
"312","7","49","22938296","08/07/2021","902073","0","902130","2","902090","0","Pendente","23","24","25"
"312","7","73","21073632","08/07/2021","902073","0","902130","1","902090","0","Pendente","23","24","25"
"312","7","75","22579327","08/07/2021","902073","0","902130","1","902090","0","Pendente","23","24","25"
"312","7","77","22578768","08/07/2021","902073","0","902130","1","902090","0","Pendente","23","24","25"
"312","7","49","22938292","08/07/2021","902055","0","902111","2","902122","2","Pendente","26","27","28"
"312","7","51","21367171","08/07/2021","902055","1","902111","1","902122","1","Pendente","26","27","28"
"312","7","51","21367172","08/07/2021","902055","1","902111","1","902122","1","Pendente","26","27","28"
"312","7","51","21390039","08/07/2021","902055","1","902111","1","902122","1","Pendente","26","27","28"
"312","7","51","21393554","08/07/2021","902055","1","902111","1","902122","1","Pendente","26","27","28"
"312","7","51","21460061","08/07/2021","902055","1","902111","1","902122","1","Pendente","26","27","28"
"312","7","51","21571443","08/07/2021","902055","0","902111","1","902122","1","Pendente","26","27","28"
"312","7","51","22655860","08/07/2021","902055","1","902111","1","902122","1","Pendente","26","27","28"
"312","7","53","21327360","08/07/2021","902055","5","902111","4","902122","4","Pendente","26","27","28"
"312","7","53","22938295","08/07/2021","902055","2","902111","2","902122","2","Pendente","26","27","28"
"312","7","55","3173150","08/07/2021","902055","3","902111","3","902122","3","Pendente","26","27","28"
"312","7","59","20424431","08/07/2021","902055","1","902111","1","902122","1","Pendente","26","27","28"
"312","7","63","23230475","08/07/2021","902055","2","902111","2","902122","2","Pendente","26","27","28"
"312","7","65","21962929","08/07/2021","902055","0","902111","1","902122","1","Pendente","26","27","28"
"312","7","67","21443503","08/07/2021","902055","2","902111","1","902122","1","Pendente","26","27","28"
"312","7","71","22061781","08/07/2021","902055","0","902111","1","902122","1","Pendente","26","27","28"
"312","7","73","21380002","08/07/2021","902055","1","902111","1","902122","1","Pendente","26","27","28"
"312","7","75","21668592","08/07/2021","902055","0","902111","1","902122","1","Pendente","26","27","28"
"312","7","69","21691507","08/07/2021","902055","1","902111","0","902122","0","Pendente","26","27","28"
"312","7","73","21083657","08/07/2021","902055","1","902111","0","902122","0","Pendente","26","27","28"
"312","7","73","21117564","08/07/2021","902055","1","902111","0","902122","0","Pendente","26","27","28"
"312","7","73","22346248","08/07/2021","902055","1","902111","0","902122","0","Pendente","26","27","28"
"312","7","49","22938292","08/07/2021","902177","2","902169","2","902193","0","Pendente","29","30","31"
"312","7","51","21367171","08/07/2021","902177","1","902169","1","902193","1","Pendente","29","30","31"
"312","7","51","21367172","08/07/2021","902177","1","902169","1","902193","1","Pendente","29","30","31"
"312","7","51","21390039","08/07/2021","902177","1","902169","1","902193","0","Pendente","29","30","31"
"312","7","51","21393554","08/07/2021","902177","1","902169","1","902193","0","Pendente","29","30","31"
"312","7","51","21460061","08/07/2021","902177","1","902169","1","902193","1","Pendente","29","30","31"
"312","7","51","21571443","08/07/2021","902177","1","902169","1","902193","0","Pendente","29","30","31"
"312","7","51","22655860","08/07/2021","902177","1","902169","1","902193","1","Pendente","29","30","31"
"312","7","53","21327360","08/07/2021","902177","4","902169","4","902193","2","Pendente","29","30","31"
"312","7","53","22938295","08/07/2021","902177","2","902169","2","902193","2","Pendente","29","30","31"
"312","7","55","3173150","08/07/2021","902177","3","902169","3","902193","1","Pendente","29","30","31"
"312","7","59","20424431","08/07/2021","902177","1","902169","1","902193","0","Pendente","29","30","31"
"312","7","63","23230475","08/07/2021","902177","2","902169","2","902193","2","Pendente","29","30","31"
"312","7","65","21962929","08/07/2021","902177","1","902169","1","902193","0","Pendente","29","30","31"
"312","7","67","21443503","08/07/2021","902177","1","902169","1","902193","1","Pendente","29","30","31"
"312","7","71","22061781","08/07/2021","902177","1","902169","1","902193","0","Pendente","29","30","31"
"312","7","73","21380002","08/07/2021","902177","1","902169","1","902193","0","Pendente","29","30","31"
"312","7","75","21668592","08/07/2021","902177","1","902169","1","902193","0","Pendente","29","30","31"
"312","7","57","22225550","08/07/2021","902177","0","902169","0","902193","1","Pendente","29","30","31"
"312","7","61","23166657","08/07/2021","902177","0","902169","0","902193","1","Pendente","29","30","31"
"312","7","69","20537056","08/07/2021","902177","0","902169","0","902193","1","Pendente","29","30","31"
"312","7","73","21073632","08/07/2021","902177","0","902169","0","902193","2","Pendente","29","30","31"
"312","7","49","21220540","08/07/2021","902177","0","902169","0","902193","2","Pendente","29","30","31"
"312","7","49","21458462","08/07/2021","902177","0","902169","0","902193","1","Pendente","29","30","31"
"312","7","59","21133934","08/07/2021","902177","0","902169","0","902193","1","Pendente","29","30","31"
"312","7","67","22225552","08/07/2021","902177","0","902169","0","902193","2","Pendente","29","30","31"
"312","7","69","21458459","08/07/2021","902177","0","902169","0","902193","1","Pendente","29","30","31"
"312","7","71","22297393","08/07/2021","902177","0","902169","0","902193","1","Pendente","29","30","31"
"312","7","71","22599299","08/07/2021","902177","0","902169","0","902193","1","Pendente","29","30","31"
"312","7","51","21367171","08/07/2021","902164","1","902212","1","902191","1","Pendente","32","33","34"
"312","7","51","21367172","08/07/2021","902164","1","902212","1","902191","1","Pendente","32","33","34"
"312","7","51","21460061","08/07/2021","902164","0","902212","0","902191","1","Pendente","32","33","34"
"312","7","51","21571443","08/07/2021","902164","1","902212","1","902191","0","Pendente","32","33","34"
"312","7","51","22655860","08/07/2021","902164","1","902212","0","902191","1","Pendente","32","33","34"
"312","7","53","21327360","08/07/2021","902164","2","902212","2","902191","2","Pendente","32","33","34"
"312","7","53","22938295","08/07/2021","902164","2","902212","0","902191","2","Pendente","32","33","34"
"312","7","55","3173150","08/07/2021","902164","1","902212","1","902191","1","Pendente","32","33","34"
"312","7","63","23230475","08/07/2021","902164","2","902212","2","902191","2","Pendente","32","33","34"
"312","7","67","21443503","08/07/2021","902164","0","902212","0","902191","1","Pendente","32","33","34"
"312","7","75","21668592","08/07/2021","902164","1","902212","1","902191","0","Pendente","32","33","34"
"312","7","57","22225550","08/07/2021","902164","1","902212","1","902191","1","Pendente","32","33","34"
"312","7","57","22225554","08/07/2021","902164","1","902212","1","902191","0","Pendente","32","33","34"
"312","7","61","23166657","08/07/2021","902164","1","902212","0","902191","1","Pendente","32","33","34"
"312","7","69","20537056","08/07/2021","902164","1","902212","1","902191","1","Pendente","32","33","34"
"312","7","77","21571201","08/07/2021","902164","1","902212","1","902191","0","Pendente","32","33","34"
"312","7","79","21782526","08/07/2021","902164","1","902212","1","902191","0","Pendente","32","33","34"
"312","7","49","22938296","08/07/2021","902164","0","902212","2","902191","0","Pendente","32","33","34"
"312","7","73","21073632","08/07/2021","902164","1","902212","1","902191","2","Pendente","32","33","34"
"312","7","75","22579327","08/07/2021","902164","0","902212","1","902191","0","Pendente","32","33","34"
"312","7","77","22578768","08/07/2021","902164","0","902212","1","902191","0","Pendente","32","33","34"
"312","7","49","21220540","08/07/2021","902164","0","902212","0","902191","2","Pendente","32","33","34"
"312","7","49","21458462","08/07/2021","902164","0","902212","0","902191","1","Pendente","32","33","34"
"312","7","59","21133934","08/07/2021","902164","0","902212","0","902191","1","Pendente","32","33","34"
"312","7","67","22225552","08/07/2021","902164","0","902212","0","902191","2","Pendente","32","33","34"
"312","7","69","21458459","08/07/2021","902164","0","902212","0","902191","1","Pendente","32","33","34"
"312","7","71","22297393","08/07/2021","902164","0","902212","0","902191","1","Pendente","32","33","34"
"312","7","71","22599299","08/07/2021","902164","0","902212","0","902191","1","Pendente","32","33","34"
"312","7","49","22938292","08/07/2021","902196","2","902189","0","902161","0","Pendente","35","36","37"
"312","7","51","21367171","08/07/2021","902196","1","902189","1","902161","1","Pendente","35","36","37"
"312","7","51","21367172","08/07/2021","902196","1","902189","1","902161","1","Pendente","35","36","37"
"312","7","51","21390039","08/07/2021","902196","1","902189","0","902161","0","Pendente","35","36","37"
"312","7","51","21393554","08/07/2021","902196","1","902189","0","902161","0","Pendente","35","36","37"
"312","7","51","21460061","08/07/2021","902196","1","902189","1","902161","0","Pendente","35","36","37"
"312","7","51","21571443","08/07/2021","902196","1","902189","0","902161","1","Pendente","35","36","37"
"312","7","51","22655860","08/07/2021","902196","1","902189","1","902161","1","Pendente","35","36","37"
"312","7","53","21327360","08/07/2021","902196","4","902189","2","902161","2","Pendente","35","36","37"
"312","7","53","22938295","08/07/2021","902196","2","902189","2","902161","2","Pendente","35","36","37"
"312","7","55","3173150","08/07/2021","902196","3","902189","1","902161","1","Pendente","35","36","37"
"312","7","59","20424431","08/07/2021","902196","1","902189","0","902161","0","Pendente","35","36","37"
"312","7","63","23230475","08/07/2021","902196","2","902189","2","902161","2","Pendente","35","36","37"
"312","7","65","21962929","08/07/2021","902196","1","902189","0","902161","0","Pendente","35","36","37"
"312","7","67","21443503","08/07/2021","902196","1","902189","1","902161","0","Pendente","35","36","37"
"312","7","71","22061781","08/07/2021","902196","1","902189","0","902161","0","Pendente","35","36","37"
"312","7","73","21380002","08/07/2021","902196","1","902189","0","902161","0","Pendente","35","36","37"
"312","7","75","21668592","08/07/2021","902196","1","902189","0","902161","1","Pendente","35","36","37"
"312","7","57","22225550","08/07/2021","902196","0","902189","1","902161","1","Pendente","35","36","37"
"312","7","57","22225554","08/07/2021","902196","0","902189","0","902161","1","Pendente","35","36","37"
"312","7","61","23166657","08/07/2021","902196","0","902189","1","902161","1","Pendente","35","36","37"
"312","7","69","20537056","08/07/2021","902196","0","902189","1","902161","1","Pendente","35","36","37"
"312","7","77","21571201","08/07/2021","902196","0","902189","0","902161","1","Pendente","35","36","37"
"312","7","79","21782526","08/07/2021","902196","0","902189","0","902161","1","Pendente","35","36","37"
"312","7","73","21073632","08/07/2021","902196","0","902189","2","902161","0","Pendente","35","36","37"
"312","7","49","21220540","08/07/2021","902196","0","902189","2","902161","0","Pendente","35","36","37"
"312","7","49","21458462","08/07/2021","902196","0","902189","1","902161","0","Pendente","35","36","37"
"312","7","59","21133934","08/07/2021","902196","0","902189","1","902161","0","Pendente","35","36","37"
"312","7","67","22225552","08/07/2021","902196","0","902189","2","902161","0","Pendente","35","36","37"
"312","7","69","21458459","08/07/2021","902196","0","902189","1","902161","0","Pendente","35","36","37"
"312","7","71","22297393","08/07/2021","902196","0","902189","1","902161","0","Pendente","35","36","37"
"312","7","71","22599299","08/07/2021","902196","0","902189","1","902161","0","Pendente","35","36","37"
"312","7","61","22719142","08/07/2021","902196","0","902189","0","902161","1","Pendente","35","36","37"
"312","7","49","22938292","08/07/2021","902195","0","902184","2","902186","2","Pendente","38","39","40"
"312","7","51","21367171","08/07/2021","902195","1","902184","1","902186","1","Pendente","38","39","40"
"312","7","51","21367172","08/07/2021","902195","1","902184","1","902186","1","Pendente","38","39","40"
"312","7","51","21390039","08/07/2021","902195","0","902184","1","902186","1","Pendente","38","39","40"
"312","7","51","21393554","08/07/2021","902195","0","902184","1","902186","1","Pendente","38","39","40"
"312","7","51","21460061","08/07/2021","902195","1","902184","1","902186","1","Pendente","38","39","40"
"312","7","51","21571443","08/07/2021","902195","0","902184","1","902186","1","Pendente","38","39","40"
"312","7","51","22655860","08/07/2021","902195","1","902184","1","902186","1","Pendente","38","39","40"
"312","7","53","21327360","08/07/2021","902195","2","902184","4","902186","4","Pendente","38","39","40"
"312","7","53","22938295","08/07/2021","902195","2","902184","2","902186","2","Pendente","38","39","40"
"312","7","55","3173150","08/07/2021","902195","1","902184","3","902186","3","Pendente","38","39","40"
"312","7","59","20424431","08/07/2021","902195","0","902184","1","902186","1","Pendente","38","39","40"
"312","7","63","23230475","08/07/2021","902195","2","902184","2","902186","2","Pendente","38","39","40"
"312","7","65","21962929","08/07/2021","902195","0","902184","1","902186","1","Pendente","38","39","40"
"312","7","67","21443503","08/07/2021","902195","1","902184","1","902186","1","Pendente","38","39","40"
"312","7","71","22061781","08/07/2021","902195","0","902184","1","902186","1","Pendente","38","39","40"
"312","7","73","21380002","08/07/2021","902195","0","902184","1","902186","1","Pendente","38","39","40"
"312","7","75","21668592","08/07/2021","902195","0","902184","1","902186","1","Pendente","38","39","40"
"312","7","57","22225550","08/07/2021","902195","1","902184","0","902186","0","Pendente","38","39","40"
"312","7","61","23166657","08/07/2021","902195","1","902184","0","902186","0","Pendente","38","39","40"
"312","7","69","20537056","08/07/2021","902195","1","902184","0","902186","0","Pendente","38","39","40"
"312","7","73","21073632","08/07/2021","902195","2","902184","0","902186","0","Pendente","38","39","40"
"312","7","49","21220540","08/07/2021","902195","2","902184","0","902186","0","Pendente","38","39","40"
"312","7","49","21458462","08/07/2021","902195","1","902184","0","902186","0","Pendente","38","39","40"
"312","7","59","21133934","08/07/2021","902195","1","902184","0","902186","0","Pendente","38","39","40"
"312","7","67","22225552","08/07/2021","902195","2","902184","0","902186","0","Pendente","38","39","40"
"312","7","69","21458459","08/07/2021","902195","1","902184","0","902186","0","Pendente","38","39","40"
"312","7","71","22297393","08/07/2021","902195","1","902184","0","902186","0","Pendente","38","39","40"
"312","7","71","22599299","08/07/2021","902195","1","902184","0","902186","0","Pendente","38","39","40"
"312","7","49","22938292","08/07/2021","902140","0","902183","2","902197","2","Pendente","41","42","43"
"312","7","51","21367171","08/07/2021","902140","1","902183","1","902197","1","Pendente","41","42","43"
"312","7","51","21367172","08/07/2021","902140","1","902183","1","902197","1","Pendente","41","42","43"
"312","7","51","21390039","08/07/2021","902140","0","902183","1","902197","1","Pendente","41","42","43"
"312","7","51","21393554","08/07/2021","902140","0","902183","1","902197","1","Pendente","41","42","43"
"312","7","51","21460061","08/07/2021","902140","1","902183","1","902197","1","Pendente","41","42","43"
"312","7","51","21571443","08/07/2021","902140","0","902183","1","902197","1","Pendente","41","42","43"
"312","7","51","22655860","08/07/2021","902140","1","902183","1","902197","1","Pendente","41","42","43"
"312","7","53","21327360","08/07/2021","902140","2","902183","4","902197","4","Pendente","41","42","43"
"312","7","53","22938295","08/07/2021","902140","2","902183","2","902197","2","Pendente","41","42","43"
"312","7","55","3173150","08/07/2021","902140","1","902183","3","902197","3","Pendente","41","42","43"
"312","7","59","20424431","08/07/2021","902140","0","902183","1","902197","1","Pendente","41","42","43"
"312","7","63","23230475","08/07/2021","902140","2","902183","2","902197","2","Pendente","41","42","43"
"312","7","65","21962929","08/07/2021","902140","0","902183","1","902197","1","Pendente","41","42","43"
"312","7","67","21443503","08/07/2021","902140","1","902183","1","902197","1","Pendente","41","42","43"
